Performance_Score,Leadership_Score,Training_Hours,Projects_Handled,Peer_Review_Score,Promotion_Eligible,Leadership_Index,Performance_Index,Potential_Index,Growth_Momentum,Leadership_Influence,Performance_Consistency
-1.423257518348353,-0.6503094718311218,1.661701903526809,0.9030787678308311,0.9841817360122902,0.0,0.4698623209880012,0.9775664875754495,1.755960898529893,-0.25948954043006867,-0.016059146268246442,-0.6435852601494694
1.465699130720695,0.9626628401909517,0.046644390145637836,-1.0901568862328672,0.6665965005793792,0.0,1.0945471399179751,0.6392121872517125,0.5457321836905867,-0.31428239871186586,-0.24561848351977433,-0.42601482181287315
0.021220806186170973,0.030723282133753672,-0.7875061936885934,-0.5465471623973132,-0.003861218667877318,0.0,0.013743246848654835,-0.07249858239476917,-0.687920312726254,-0.19412262177810002,-0.23283538958403893,-0.3825007341455539
-1.423257518348353,-0.6144656426750758,-0.13083445747866668,-0.002937438561759024,1.231192474682332,1.0,0.697921858057674,1.105907773905143,0.29587851353021316,-0.2175205425972027,0.004721926226211062,-0.8611556984860655
0.021220806186170973,-1.0087477633915827,-0.4325484984399844,0.17826580271675901,-1.3447766571623903,1.0,-1.6917454651506396,-1.30924188702636,-1.1954355802395114,-0.16555892623270196,-0.2965798479726057,0.13966831786227693
0.743459968453433,-0.6861533009871679,0.6145767025434123,-1.8149698513469392,-0.4625954476265265,0.0,-0.7695916848254396,-0.6325332863788856,0.1865675328350507,-0.3690752569936631,-0.20112348347423384,-1.296296575159258
0.021220806186170973,0.7117560360986291,1.3777357473279217,-0.002937438561759024,0.9841817360122902,0.0,1.2234503565225734,0.9775664875754495,1.8028084616849622,-0.2894878650759688,-0.21260126147991174,0.009126054860319213
1.465699130720695,-0.43524649689484535,0.028896505383207382,0.17826580271675901,0.9488944876308556,1.0,0.5591030094065688,1.0825729945724711,0.35053400387779493,-0.21693198059954652,-0.07648831760081376,1.0969782465433002
0.743459968453433,0.8909751818788595,0.028896505383207382,1.0842820091093492,-0.7801806830594374,0.0,-0.16473812998848072,-0.574196338047207,-0.12574955486541525,-0.14777594587494808,-0.32474945772114844,1.4886050355491736
1.465699130720695,0.675912206942583,-0.6810188851140107,0.359469043995277,1.6546394552595467,1.0,1.7688101190804872,1.8059511538852884,0.28026265914519016,-0.09772014931238159,-0.1685265939381086,1.3145486848798964
-0.701018356081091,-1.6539366882004118,0.9872822825544518,-1.8149698513469392,-0.25087195733791917,0.0,-1.1265544384997106,-0.5391941690481997,0.3973815670328649,-0.3690752569936631,0.9666121475551942,-1.296296575159258
1.465699130720695,-1.725624346512504,-0.07759080319137533,0.7218755265523131,-0.21558470895648463,0.0,-1.1364700705462183,-0.0024942443967544315,-0.5395696960685327,-0.16346081973001164,1.9176743363739073,1.749689561553089
0.743459968453433,-1.5464052007322737,0.11763592919535965,-1.6337666100684212,-1.7329363893581704,0.0,-2.3164302840806137,-1.8692765910104765,-1.0002374004267203,-0.35588438370360087,-0.34493329025125696,-1.122240224489981
1.465699130720695,-0.43524649689484535,-0.7520104241637325,1.265485250387867,0.20786227162073,1.0,-0.06558180952340545,0.4875361215893475,-0.6644965311487192,0.04140683386319077,-0.15908677072402708,2.4024008765628775
0.743459968453433,0.030723282133753672,-1.4086821603736592,-0.5465471623973132,-1.062478670110914,0.0,-0.8786636373370226,-1.064226704033309,-1.7029508477527686,0.08421111606484129,-0.3213337322160532,-0.07790212047431927
-0.701018356081091,1.106038156815136,-0.574531576539428,1.4466884916663851,0.31372401676503364,0.0,0.8764032348948099,0.4408665629240046,-0.12574955486541525,0.002563260048092044,-0.27104077164712803,0.27021058086423466
1.465699130720695,-0.005120547022292406,1.0937695911290344,1.4466884916663851,1.2664797230637665,0.0,1.064800243778452,1.5609359708922372,1.5217230827545423,-0.21175588474899376,-0.12160511972693869,2.6199713148994737
0.743459968453433,-1.5822490298883198,0.49034150920639913,1.0842820091093492,0.34901126514646824,0.0,-0.5811946759417967,0.5458730699210264,0.24122302318263247,-0.19237890780585187,0.953463822364152,1.4886050355491736
0.743459968453433,-0.75784095929926,1.3422399778030607,-0.7277504036758311,-0.18029746057505008,0.0,-0.571279043895289,-0.21250725839079823,0.9361285433161691,-0.3207832463046215,-0.14807364364093195,-0.2519584711435962
0.743459968453433,1.607851764999781,0.8452992044550082,0.7218755265523131,1.4429159649709393,0.0,2.1059416086617424,1.5842707502249092,1.7325371169523571,-0.2352188783723598,-0.23627699179750614,1.1404923342106195
0.743459968453433,0.030723282133753672,-1.6039088927603942,-0.002937438561759024,-0.4978826960079611,1.0,-0.4027132991046612,-0.43418766205117776,-1.6248715758276522,0.9260286660306352,-0.27413461614564555,0.4442669315335116
1.465699130720695,-1.7973120048245963,-0.6277752308267194,-1.4525633687899033,-0.744893434678003,1.0,-1.622336040825087,-0.8075441313739221,-1.2735148521646278,-0.3259051262261865,4.218631244806278,-0.8611556984860655
-1.423257518348353,-1.2954983966399511,-0.6277752308267194,1.4466884916663851,1.4076287165895047,0.0,0.4698623209880012,1.4675968535615513,-0.2116367539830435,0.019455919913626354,0.5473266664630733,-0.5130429971475117
0.021220806186170973,1.2494134734393203,1.6084582492395176,0.5406722852737951,0.10200052647642634,1.0,0.7772469144297347,0.17251660059828158,1.7325371169523571,-0.2726169960600826,-0.2869634456589686,0.40075284386619237
0.743459968453433,0.06656711128979975,-1.6039088927603942,1.4466884916663851,0.9841817360122902,0.0,0.8664876028483023,1.2225816705685002,-0.9611977644641619,1.9621118044500743,-0.15463402392493203,1.8367177368877274
-1.423257518348353,0.030723282133753672,0.6323245873058427,1.0842820091093492,-1.768223637739605,0.0,-1.473601560127474,-1.7292679150144474,-0.21944468117555527,-0.20269694279492115,-0.3803326273040627,-0.6000711724821501
1.465699130720695,-0.11265203449043064,0.028896505383207382,-0.002937438561759024,0.8430327424865519,0.0,0.6483436978251363,0.954231708242778,0.37395778545533076,-0.2307631875444662,-0.14359956076342456,0.879407808206704
-0.701018356081091,-0.6144656426750758,-1.7281440860974073,0.17826580271675901,1.3017669714452011,1.0,0.7574156503367193,1.2575838395675076,-1.0783166723518365,3.548614110154839,0.01374528665143608,-0.3389866464782347
0.743459968453433,1.4286326192195506,-0.39705272891512344,0.7218755265523131,1.4076287165895047,0.0,1.9770383920571448,1.5492685812259022,0.5847718196531444,-0.116611960606648,-0.22988544482963846,1.1404923342106195
-1.423257518348353,-1.0804354217036747,-0.18407811176595804,-0.002937438561759024,1.478203213352374,0.0,0.6483436978251363,1.3509229568981937,0.25683887756765544,-0.21252423333138531,0.29604756281204625,-0.8611556984860655
0.021220806186170973,1.177725815127228,0.3306105463445251,1.6278917329449032,-0.4625954476265265,0.0,0.261634048011343,-0.2475094273898052,0.3427260766852837,-0.14351132373359785,-0.3138886335501853,1.1840064218779387
-0.701018356081091,0.24578625707003013,0.3483584311069555,0.359469043995277,-1.4153511539252595,1.0,-1.057145014174158,-1.4142483940233819,-0.26629224433062526,-0.22779119266373965,-0.35419001344609985,-0.2519584711435962
-1.423257518348353,0.3174739153821223,-0.13083445747866668,0.9030787678308311,-0.6037444411522648,0.0,-0.3333038747791086,-0.5975311173798785,-0.3131398074856947,-0.14174318539897243,-0.2963575332954625,-0.6435852601494694
-1.423257518348353,0.6042245486304909,-0.5212879222521366,0.17826580271675901,-1.6623618925953014,1.0,-1.0670606462206655,-1.7409353046807832,-1.0627008179668131,-0.1514258477076352,-0.3742592116332382,-0.8176416108187463
0.021220806186170973,0.2816300862260762,0.31286266158209464,-1.0901568862328672,-1.6270746442138668,0.0,-1.2157951269182783,-1.752602694347119,-0.38341115221829974,-0.3211890615204958,-0.3702828155136475,-0.7741275231514271
1.465699130720695,1.106038156815136,-0.32606118986540167,1.265485250387867,-0.5331699443893956,1.0,0.16247772754626774,-0.2475094273898056,-0.28190809871564826,-0.0772867827701164,-0.3159374918116621,2.4024008765628775
-0.701018356081091,-0.6144656426750758,0.028896505383207382,-1.4525633687899033,-0.4625954476265265,1.0,-0.7299291566394096,-0.7025376243769001,-0.3131398074856947,-0.34141284310382375,-0.2118387239791885,-1.122240224489981
0.743459968453433,0.7834436944107213,-0.9117413870256066,0.9030787678308311,0.8783199908679865,0.0,1.1738721962900358,1.0475708255734641,-0.24286846275309,0.05830903760435532,-0.22358145329968676,1.3145486848798964
0.021220806186170973,-0.3635588385827532,1.2535005539909085,-1.8149698513469392,-1.450638402306694,0.0,-1.4240233998949365,-1.6709309666827685,0.3817657126478419,-0.3690752569936631,-0.34586863858801814,-1.296296575159258
0.743459968453433,-0.5069341552069375,-1.248951197511785,1.6278917329449032,-0.18029746057505008,0.0,-0.43246019524418383,0.09084487293393176,-1.2891307065496511,0.5040754524001381,-0.19257263009830272,2.0107740875570044
0.021220806186170973,-0.3635588385827532,-0.2905654203405407,-0.3653439211187951,1.0194689843937248,0.0,0.658259329871644,0.965899097909114,0.11629618810244544,-0.2349939096687946,-0.08397110429490279,-0.2519584711435962
-1.423257518348353,0.8192875235667674,-1.2134554279869243,-0.18414067984027704,1.6546394552595467,0.0,1.8481351754525472,1.5025990225605588,-0.15698126363546228,0.019455919913626354,-0.18013502518785748,-0.9046697861533848
-0.701018356081091,-0.43524649689484535,0.6500724720682732,-1.0901568862328672,1.5487777101152431,1.0,1.0648002437784527,1.3392555672318582,1.1625584318990068,-0.3277820884334681,-0.009622903167736363,-0.948183873820704
0.021220806186170973,0.06656711128979975,-0.4325484984399844,0.7218755265523131,-1.521212899069563,0.0,-1.245542023057801,-1.4142483940233816,-1.0392770363892785,-0.11005447238880345,-0.3601282887031689,0.5312951068681501
-1.423257518348353,0.9268190110349056,1.5907103644770872,1.6278917329449032,1.4076287165895047,0.0,1.6994006947549343,1.4909316328942233,2.2244365300805913,-0.22735969683027132,-0.20199505806076123,-0.4695289094801924
0.021220806186170973,-0.5069341552069375,1.6084582492395176,1.4466884916663851,-0.744893434678003,0.0,-0.9084105334765452,-0.5508615587145353,0.9751681792787273,-0.23551766493178236,-0.2589065229540107,1.053464158875981
1.465699130720695,0.7117560360986291,0.721064011117995,-1.0901568862328672,1.3723414682080703,0.0,1.5506662140573215,1.3392555672318582,1.3967962476743563,-0.3289452762802342,-0.18883550937403748,-0.42601482181287315
-0.701018356081091,0.675912206942583,-1.4974215841858114,-0.5465471623973132,-0.18029746057505008,1.0,0.22197151982531302,-0.30584637572148443,-1.2500910705870927,0.21753063755263669,-0.282478745593807,-0.6870993478167886
1.465699130720695,-1.152123080015767,0.028896505383207382,-0.3653439211187951,0.8430327424865519,0.0,0.07323703912770013,0.9075621495774352,0.14752789687249246,-0.2584256014343056,0.2222324038447922,0.4442669315335116
0.743459968453433,-0.9370601050794904,-0.8407498479758847,0.7218755265523131,1.4076287165895047,0.0,0.6681749619181517,1.5492685812259022,-0.3209477346782065,0.00026919512808119974,0.17508297105445877,1.1404923342106195
1.465699130720695,0.8192875235667674,-1.2134554279869243,-1.6337666100684212,-0.21558470895648463,0.0,0.2715496800578507,-0.30584637572148443,-0.9846215460416966,-0.3259051262261865,-0.2900005352301238,-1.0787261368226617
-1.423257518348353,1.2494134734393203,-1.5861610079979638,-0.002937438561759024,-1.133053166873783,0.0,-0.263894450453556,-1.2392375490283454,-1.6248715758276522,0.8181033391119438,-0.3493925090660484,-0.8611556984860655
0.743459968453433,0.4608492320063066,0.31286266158209464,-0.002937438561759024,-1.0977659184923485,1.0,-0.6704353643603643,-1.0292245350343017,-0.11013370048039173,-0.24935976831074477,-0.33534596979945547,0.4442669315335116
0.743459968453433,0.4250054028502605,-0.6632710003515803,-1.0901568862328672,-1.133053166873783,1.0,-0.720013524592902,-1.2042353800293382,-0.9924294732342084,-0.2800368622857426,-0.33701994638627797,-0.6000711724821501
0.743459968453433,1.4286326192195506,1.076021706366604,0.5406722852737951,-1.2389149120180867,0.0,-0.25397881840704833,-1.0992288730323163,0.7096986547333314,-0.25475435514645656,-0.35631164858965886,0.9664359835413424
-0.701018356081091,1.2852573025953664,-0.7697583089261629,-0.7277504036758311,-0.21558470895648463,1.0,0.5293561132670461,-0.3641833240531632,-0.492722132913463,-0.22170136230469126,-0.30393923038838144,-0.7741275231514271
0.743459968453433,-1.187966909171813,-0.11308657271623623,1.265485250387867,-1.2742021603995213,0.0,-1.73140799333667,-1.0408919247006374,-0.9221581285016037,-0.11414427425098544,-0.2554516327011092,1.6626613862184505
1.465699130720695,-0.04096437617833848,-0.09533868795380578,-0.7277504036758311,1.3723414682080703,1.0,1.134209668104005,1.3859251258972012,0.5145004749205396,-0.2800368622857426,-0.1071677430465787,0.009126054860319213
0.743459968453433,-0.1843396928025228,0.4370978549191078,1.6278917329449032,-0.25087195733791917,1.0,-0.3134726106860936,0.02084053493591701,0.23341509599012017,-0.15425246341264856,-0.2365548851439352,2.0107740875570044
-0.701018356081091,0.5325368903183988,-0.6277752308267194,-1.4525633687899033,0.8783199908679865,1.0,1.0350533476389299,0.6275447975853766,-0.04767028294029876,-0.3259051262261865,-0.20664345585557412,-1.122240224489981
0.021220806186170973,-0.6861533009871679,-0.7875061936885934,1.4466884916663851,-0.25087195733791917,0.0,-0.5911103079883044,-0.06083119272843366,-0.9533898372716502,0.08080294784635628,-0.1723615221188292,1.053464158875981
-0.701018356081091,0.8192875235667674,-1.674900431810116,1.0842820091093492,1.4429159649709393,1.0,1.669653798615412,1.5142664122268943,-0.6566886039562074,2.887186035181715,-0.19257263009830272,0.0961542301949577
-0.701018356081091,-0.9012162759234443,0.028896505383207382,-0.3653439211187951,0.17257502323929544,1.0,-0.35313513887212356,0.06751009360126031,-0.09451784609536876,-0.2584256014343056,-0.05288875956560998,-0.6000711724821501
1.465699130720695,0.06656711128979975,1.2357526692284782,1.0842820091093492,1.1959052263008976,1.0,1.0449689796854373,1.44426207422888,1.6310340634497058,-0.23577801111513885,-0.13726831140846127,2.1848304382262813
0.021220806186170973,1.607851764999781,-1.7636398556222683,0.5406722852737951,-0.5331699443893956,1.0,0.4401154248484782,-0.4575224413838494,-1.4374813232073727,8.89091779263007,-0.3257586493476539,0.40075284386619237
-1.423257518348353,1.5720079358437349,1.5552145949522262,0.9030787678308311,0.5607347554350756,0.0,1.3424379410806633,0.5575404595873619,1.9589670055351946,-0.25601062879312914,-0.27509722969708156,-0.6435852601494694
0.743459968453433,0.8192875235667674,-0.14858234224109715,-1.2713601275113853,1.5840649584966775,0.0,1.788641383173502,1.4675968535615513,0.7487382906958897,-0.3231199564992525,-0.18428089349133922,-0.7741275231514271
0.743459968453433,1.6436955941558271,0.7920555501677168,1.4466884916663851,0.41958576190933733,0.0,1.2631128847086033,0.662546966584384,1.2406377038241234,-0.1934378756520117,-0.2836535100438657,1.8367177368877274
1.465699130720695,-0.5427779843629835,-1.3554385060863678,1.4466884916663851,-0.3214464541007883,0.0,-0.571279043895289,-0.01416163406309036,-1.4530971775923955,0.6566470500415811,-0.20431925695816766,2.6199713148994737
-1.423257518348353,-1.4388737132641356,-1.1069681194123415,-0.7277504036758311,-0.9566169249666102,0.0,-1.6025047767320721,-1.1575658213639952,-1.7107587749452802,-0.14990382386647416,-0.04859793083193657,-1.0352120491553425
0.021220806186170973,1.6436955941558271,1.0050301673168822,1.4466884916663851,0.9488944876308556,1.0,1.709316326801442,1.1292425532378145,1.6622657722197522,-0.20677742360201054,-0.25993230480229484,1.053464158875981
-0.701018356081091,1.4644764483755968,-0.9827329260753284,0.7218755265523131,0.7724582457236828,0.0,1.4614255256387532,0.802555642580413,-0.20382882679053174,0.06450301288838461,-0.26156528632254794,-0.07790212047431927
0.743459968453433,-1.3313422257959973,0.028896505383207382,1.0842820091093492,-0.14501021219361554,0.0,-0.8588323732440075,0.05584270393492438,-0.328755661870718,-0.14777594587494808,0.13169349792401977,1.4886050355491736
0.021220806186170973,-1.1162792508597208,0.028896505383207382,0.359469043995277,1.2664797230637665,1.0,0.45003105689498585,1.3042533982328508,0.3427260766852837,-0.20310077365462684,0.2839949313869242,0.27021058086423466
1.465699130720695,-0.39940266773879923,1.5374667101897959,0.9030787678308311,-0.003861218667877318,0.0,-0.22423192226752567,0.2308535489299604,1.264061485401658,-0.25540922119631776,-0.1877012348417117,1.9672599998896851
